1	<div class=central-jwplayer-wrap -loading data-embed-type=js data-player-id=@NUM data-video-id=@SnsLHNUM>	0.0	1.0	0.0	https://sokszinuvidek.24.hu/mozaik/2018/05/02/kikelt-az-elso-fioka-a-gemenci-golyafeszekben-a-webkamera-mindent-rogzitett/	null	default
1	<del>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2017/04/06/tobb-mint-egymillio-dollarert-vagtak-ki-egy-fat/	athuzott	default
1	<div class=pb_feed data-embed-by=@LONG data-game=@matevwNUM>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2016/06/09/kviz-felismered-a-kepen-lathato-madarakat/	null	default
1	<div class=central-jwplayer-wrap -loading data-embed-type=js data-player-id=@NUM data-video-id=@BadwYNUM>	0.0	1.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2020/07/08/recept-grillezett-rose-kacsamell-banfi-anna-tippjeivel-bulgur-jus-szuvidalas/	null	default
1	<img alt=@alt class= id=__mce_tmp src=@LINK title=@title>	0.0	0.0	0.0	https://istentudja.24.hu/2015/08/09/a-gyerekneveles-alapjai/	media_hivatkozas	src
1	<div class=post-header-wrapper>	0.0	0.0	0.0	https://istentudja.24.hu/2018/05/01/a-buddhizmus-igazabol-az-eletvezetes-muveszete/	null	default
frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
5816	<iframe allow=autoplay; encrypted-media allowfullscreen= frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/video/2014/06/04/a-baranyok-fociznak/ https://rangado.24.hu/nb1/2017/09/07/zsoter-donat-elarulta-hol-allna-legiosnak/ https://rangado.24.hu/teremfoci/2017/10/12/a-barcelona-nem-toltott-csak-tuzelt-az-eto-ellen/ https://rangado.24.hu/nb1/2015/10/01/ftc-akkor-jo-a-bode-ha-jatszik/ https://rangado.24.hu/video/2018/03/26/ijeszto-ajulasa-utan-tarsa-mentette-meg-a-korabbi-pool-sztar-eletet-video/	beagyazott_tartalom	src
5620	<img alt=@alt class=lazy lazy-hidden @STYLE @imageNUM data-lazy-src=@LONG data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2017/12/21/la-liga-uj-edzo-a-sereghajtonal/ https://rangado.24.hu/nemzetkozi_foci/2017/11/16/ibrahimovic-akar-mar-a-hetvegen-visszaterhet/ https://rangado.24.hu/bl2016/2017/11/01/nem-csak-a-bl-pontvesztes-miatt-van-gondban-a/ https://rangado.24.hu/nb1/2017/09/17/pinter-ugy-erzi-kicsiben-azt-jatszotta-a-puskas-a/ https://rangado.24.hu/hirek/2017/08/08/japanok-veszik-meg-a-duchatelet-klubot/	media_hivatkozas	src
1388	<iframe allowfullscreen= frameborder=@NUM scrolling=no src=@LINK style=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/video/2017/01/29/video-valbuena-hat-meterrol-lott-az-ures-kapu-fole/ https://rangado.24.hu/nemzetkozi_foci/2016/02/29/van-gaal-hanyatt-dobta-magat-beindultak-a-video/ https://rangado.24.hu/bl2016/2016/11/01/sterling-feldobta-magat-a-tizenhatoson-belul-vagy/ https://rangado.24.hu/video/2017/03/02/kihagyott-tizenegyesbol-szerzett-golt-a-sevilla/ https://rangado.24.hu/nemzetkozi_foci/2016/01/16/ben-arfa-mindenkibol-hulyet-csinalt-video/	beagyazott_tartalom	src
951	<iframe allowfullscreen= frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2017/11/26/koln-hertha-bundesliga-szalai-hoffeinheim-video/ https://rangado.24.hu/nb1/2017/04/16/semleges-terfel-bodog-vagy-doll-a-jobb-edzo/ https://rangado.24.hu/nemzetkozi_foci/2014/10/17/a-holland-kapus-meccs-kozben-konnyitett-magan/ https://rangado.24.hu/hirek/2017/08/20/horvath-ferenc-kemenyen-beleszallt-pinterbe/ https://rangado.24.hu/bl2016/2016/11/23/nem-volt-egyszeru-de-ebbol-a-helyzetbol-is-messi/	beagyazott_tartalom	src
8	<div class=m-cegOpener__btn>	0.0	1.0	0.0	https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/ https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/ https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/ https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/	null	default
8	<div class=m-cegHeader__imgCnt>	0.0	3.0	0.0	https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/ https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/ https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/ https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/ https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/	null	default
8	<div class=m-cegHeader__pagination a-cegPagination>	0.0	0.0	0.0	https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/ https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/ https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/ https://rangado.24.hu/magyar_foci/2018/05/08/dvsc-puskas/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/	null	default
8	<div class=m-cegHeader__closeBtn close-button nlc-icon-close>	0.0	1.0	0.0	https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/ https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/ https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/ https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/	null	default
8	<div class=m-cegLayer__thumbnails m-cegThumbList>	0.0	77.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/ https://rangado.24.hu/magyar_foci/2018/05/08/dvsc-puskas/ https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/ https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/ https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/	null	default
8	<div class=m-cegSidebar__desc a-cegDesc>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/ https://rangado.24.hu/magyar_foci/2018/05/08/dvsc-puskas/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/ https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/ https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/	null	default
8	<div class=@galleryNUM banner-container>	0.0	0.0	0.0	https://rangado.24.hu/nb1/2017/11/25/hali-fradi/ https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/ https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/ https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/ https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/	null	default
8	<div class=m-cegCarousel__item -banner data-desc=@data-desc data-hash=@data-hash data-image-url= data-title=@data-title data-type=banner>	0.0	1.0	0.0	https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/ https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/ https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/ https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/	null	default
8	<div class=m-cegCarousel__floatingCnt banner-container @galleryNUM>	0.0	0.0	0.0	https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/ https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/ https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/ https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/	null	default
8	<div class=tags>	0.0	0.0	0.0	https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/ https://rangado.24.hu/nemzetkozi_foci/2020/11/26/diego-maradona-gyasz-argentina-napoly/ https://rangado.24.hu/nb2/2018/03/24/igy-csajoznak-nyiregyhaza/ https://rangado.24.hu/magyar_foci/2019/07/02/kubatov-gabor-interju-ftc/ https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/	null	default
405	<iframe allowfullscreen=true frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/nb1/2017/03/27/gera-danielt-megmutottek-erre-a-szezonra-kidolt/ https://rangado.24.hu/legiosok/2016/05/02/video-igy-unnepeltek-az-oltozoben-nikolicsek-a/ https://rangado.24.hu/eb2016/2016/06/14/unnepel-a-magyar-pest-megbenult-a-szurkolok-miatt/ https://rangado.24.hu/eb2016/2016/06/15/osztrakmagyar-tom-es-jerry-modra-video/ https://rangado.24.hu/nemzetkozi_foci/2017/12/12/rossi-elarulta-mennyivel-jobb-az-nb-i-nel-a/	beagyazott_tartalom	src
230	<div class=banner-wrapper clearfix data-position=@rightNUM>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/ https://rangado.24.hu/nemzetkozi_foci/2017/12/18/dardai-pal-hertha-bsc-merfoldko-leipzig/ https://rangado.24.hu/nemzetkozi_foci/2016/07/29/gotze/ https://rangado.24.hu/nemzetkozi_foci/2015/09/25/video-nikolics-mar-a-bayern-munchennek-is-golt/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/	null	default
183	<iframe frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/video/2015/05/11/giuly-gol-50-rol/ https://rangado.24.hu/nb1/2013/11/09/pinterek-meglepetes-gyozelme/ https://rangado.24.hu/legiosok/2015/09/28/dzsudzsak-csapata-ujra-nyert/ https://rangado.24.hu/video/2012/08/29/lencse-bombagolja/ https://rangado.24.hu/nemzetkozi_foci/2015/04/11/ronaldinho-megint-villant/	beagyazott_tartalom	src
171	<iframe allowfullscreen= frameborder=@NUM src=@LINK style=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/bl2016/2017/04/18/kassai-befujta-lewandowski-bevagta-video/ https://rangado.24.hu/nemzetkozi_foci/2017/04/01/iszonyatos-bombagol-pecsetelte-meg-a-villarreal/ https://rangado.24.hu/nemzetkozi_foci/2017/04/21/sevilla-granada-2/ https://rangado.24.hu/nemzetkozi_foci/2017/04/10/juanmi-sunyi-golja-is-kellett-a-sociedad-video/ https://rangado.24.hu/nemzetkozi_foci/2017/04/22/premier-league-szombat/	beagyazott_tartalom	src
147	<iframe class=vine-embed frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/video/2014/03/25/jessicat-eltalaltak/ https://rangado.24.hu/video/2014/01/27/keresik-rodallega-labat/ https://rangado.24.hu/nemzetkozi_foci/2014/12/01/messit-fejbe-dobtak-neymar-megfejelte-ellenfelet/ https://rangado.24.hu/nemzetkozi_foci/2014/08/20/a-pool-ujra-bejelentkezett-balotelliert/ https://rangado.24.hu/nemzetkozi_foci/2015/01/15/moyes-a-lelaton-csipszezett/	beagyazott_tartalom	src
92	<a class=m-articleWidget__linkImgWrap href=@LINK>	0.0	1.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2015/09/25/video-nikolics-mar-a-bayern-munchennek-is-golt/ https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/ https://rangado.24.hu/nemzetkozi_foci/2017/08/13/diego-costa-ugy-elhizott-hogy-meg-a-vegen-csapat/ https://rangado.24.hu/nb1/2017/11/26/megvan-az-uj-szarpar-magyar-csatarral-jar-rubint/ https://rangado.24.hu/nemzetkozi_foci/2016/07/27/az-ibizan-feltunt-modell-szerint-ronaldo-tokeletes/	hivatkozas	href
69	<iframe frameborder=@NUM height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2014/07/28/vilagbajnoki-tetovalas-jatek-nelkul/ https://rangado.24.hu/nb2/2015/11/09/video-35-rol-a-pipaba-elete-goljat-lotte-az-nb-ii/ https://rangado.24.hu/foci_vb_2014/2014/07/11/balotelli-fegyvert-ragadt/ https://rangado.24.hu/foci_vb_2014/2014/07/15/gotze-messivel-fotozkodott/ https://rangado.24.hu/foci_vb_2014/2014/07/11/video-golt-ert-vlaar-tizenegyese/	beagyazott_tartalom	src
65	<iframe allowfullscreen=allowfullscreen frameborder=@NUM height=@STYLE id=@playerNUM mozallowfullscreen=mozallowfullscreen src=@LINK webkitallowfullscreen=webkitallowfullscreen width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/video/2013/12/08/mourinho-is-gratulalt/ https://rangado.24.hu/nemzetkozi_foci/2017/03/20/apja-nyomdokain-tiz-ev-utan-ismet-kluivert-gol/ https://rangado.24.hu/legiosok/2016/09/17/nagy-adam-golpasszabol-egyenlitett-a-bologna-video/ https://rangado.24.hu/nemzetkozi_foci/2015/03/18/gyoztes-mentalitas-kell-a-barca-ellen/ https://rangado.24.hu/video/2013/09/09/kutya-szerzett-golt/	beagyazott_tartalom	src
65	<iframe allowfullscreen= height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/magyar_foci/2019/08/30/torokorszagba-igazolt-a-mol-fehervar-csatara/ https://rangado.24.hu/nemzetkozi_foci/2015/07/15/video-hatalmas-unneplest-kapott-a-vidi/ https://rangado.24.hu/nb1/2016/02/11/video-ez-a-gol-okozta-a-fradi-vesztet-a-videoton/ https://rangado.24.hu/nb1/2017/03/27/nego-es-kovacs-istvan-bohocot-csinalt-a-slaven/ https://rangado.24.hu/nb1/2015/09/09/videoton-beindult-a-golgyar/	beagyazott_tartalom	src
56	<iframe allowfullscreen= frameborder=@NUM height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.017857142857142856	0.0	https://rangado.24.hu/nemzetkozi_foci/2015/09/20/video-tovabbra-sem-bir-magaval-a-psv-hentese/ https://rangado.24.hu/video/2015/06/18/vetelytarsa-akadt-neymarnak/ https://rangado.24.hu/teremfoci/2015/09/22/csodahajraval-jutottunk-ki-az-europa-bajnoksagra/ https://rangado.24.hu/nemzetkozi_foci/2015/09/23/diego-costa-harom-meccses-eltiltast-kapott/ https://rangado.24.hu/legiosok/2017/02/25/igy-intezte-el-priskin-a-szlovak-cimvedot-video/	beagyazott_tartalom	src
47	<iframe class=indavideo-player frameborder=@NUM height=@STYLE id=@playerNUM scrolling=no src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2015/05/24/odegaard-debutalt-a-realban/ https://rangado.24.hu/video/2014/05/12/pinto-a-centerhalf/ https://rangado.24.hu/video/2014/02/17/elottem-az-utodom-3/ https://rangado.24.hu/video/2013/12/18/bomba-del-afrikabol/ https://rangado.24.hu/nemzetkozi_foci/2015/04/03/video-rajtuk-rohog-a-fel-vilag/	beagyazott_tartalom	src
36	<iframe allowfullscreen= frameborder=@NUM height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2016/08/03/elkepeszto-fordulat-pogba-kikotyogta-hol-folytatja/ https://rangado.24.hu/video/2013/11/07/neymar-tarthatatlan/ https://rangado.24.hu/nemzetkozi_foci/2013/12/06/magyar-veresegek/ https://rangado.24.hu/video/2012/04/19/kupagyoztes-lett-a-bajnok/ https://rangado.24.hu/video/2014/05/06/courtois-roplabdazik-is/	beagyazott_tartalom	src
30	<iframe allowfullscreen= class=indavideo-player frameborder=@NUM height=@STYLE id=@playerNUM scrolling=no src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2016/01/26/ot-piros-lap-argentinaban-igy-nez-ki-egy-torna/ https://rangado.24.hu/nemzetkozi_foci/2017/02/20/tiz-halalos-itelet-a-stadionkatasztrofa-ugyeben/ https://rangado.24.hu/nb1/2016/09/27/huzzal-innen-mondta-kassai-az-ujpest-legiosanak/ https://rangado.24.hu/valogatott/2015/11/21/aki-nem-ugral-az-budosbogar-ujabb-dal-a-magyar/ https://rangado.24.hu/legiosok/2015/12/07/eloszor-bajnok-a-nemetheket-kiejto-portland/	beagyazott_tartalom	src
24	<iframe allowfullscreen= frameborder=@NUM src=@LINK>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2016/11/16/messiek-siman-gyoztek-kolumbia-ellen-aztan-a-video/ https://rangado.24.hu/nemzetkozi_foci/2017/02/05/video-nasri-ket-ponttol-megfosztotta-csapatat/ https://rangado.24.hu/video/2017/04/30/kaka-gollal-tert-vissza-serulesebol-video/ https://rangado.24.hu/video/2017/05/01/szeditoen-kozel-volt-elso-mls-goljahoz-salloi/ https://rangado.24.hu/nemzetkozi_foci/2017/09/13/itt-az-uj-rashford-brillians-gollal-tette-le-a/	beagyazott_tartalom	src
24	<div class=@STYLE>	0.0	1.0	0.0	https://rangado.24.hu/legiosok/2017/09/17/nikolic-az-ellenfelet-nemeth-krisztian-magat-el/ https://rangado.24.hu/video/2018/07/16/nikolics-babakkal-csabitjak-meccsre-a-chicago-szurkolokat-video/ https://rangado.24.hu/nemzetkozi_foci/2019/09/25/nikolics-szimulalas-penzbuntetes/ https://rangado.24.hu/legiosok/2018/07/05/salloi-megint-golt-lott-de-utesert-azonnal-pirosat-kapott-video/ https://rangado.24.hu/legiosok/2017/06/29/nikolics-is-tizenegyest-rontott-kiesett-a-chicago/	null	default
23	<img alt=@alt class=lazy lazy-hidden @STYLE @imageNUM data-lazy-src=@STYLE data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/valogatott/2017/11/11/muszbek-elzavarna-a-magyar-valogatott-jatekosait/ https://rangado.24.hu/valogatott/2017/11/11/a-korabbi-szovetsegi-kapitany-olyan-ideges-volt-a/ https://rangado.24.hu/nemzetkozi_foci/2017/11/09/luxemburg-magyarorszag-felkeszulesi-meccs/ https://rangado.24.hu/valogatott/2017/11/13/szelesi-reagalt-a-legnagyobb-magyar-szurkoloi/ https://rangado.24.hu/nemzetkozi_foci/2018/02/12/hobbibol-jatszik-a-laliga-leggazdagabb/	media_hivatkozas	src
23	<div class=banner-container clearfix toothbrush-head>	0.0	1.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2017/12/16/dzsudzsak-balazs-ismet-vilagsztar-oldalan-tunt-fel-foto/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/ https://rangado.24.hu/nemzetkozi_foci/2016/06/09/eb-helyett-pecazni-ment-az-angol-csatar/ https://rangado.24.hu/nemzetkozi_foci/2016/07/27/az-ibizan-feltunt-modell-szerint-ronaldo-tokeletes/ https://rangado.24.hu/nemzetkozi_foci/2018/01/01/neymar-az-exevel-csokolozott-a-szilveszteri-video/	null	default
23	<div class=banner-wrapper clearfix data-position=toothbrush-head>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2016/07/29/gotze/ https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/ https://rangado.24.hu/nemzetkozi_foci/2018/01/01/neymar-az-exevel-csokolozott-a-szilveszteri-video/ https://rangado.24.hu/nemzetkozi_foci/2016/06/09/eb-helyett-pecazni-ment-az-angol-csatar/ https://rangado.24.hu/magyar_foci/2017/01/01/igy-csusztak-at-az-uj-evbe-a-magyar-jatekosok/	null	default
23	<div class=banner-wrapper clearfix data-position=right-bottom>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2017/12/16/dzsudzsak-balazs-ismet-vilagsztar-oldalan-tunt-fel-foto/ https://rangado.24.hu/nemzetkozi_foci/2016/07/27/az-ibizan-feltunt-modell-szerint-ronaldo-tokeletes/ https://rangado.24.hu/hirek/2016/07/13/a-korabbi-nb-i-es-golkiraly-robbantotta-a-foto/ https://rangado.24.hu/legiosok/2017/09/17/dzsudzsak-ezzel-a-ket-golpasszal-nyitotta-a-video/ https://rangado.24.hu/video/2018/09/14/sajat-maganak-adott-golpasszt-a-psg-klasszisa-video/	null	default
22	<iframe allowfullscreen=true frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2015/04/15/bajner-alaposan-megunnepelte-goljat/ https://rangado.24.hu/video/2016/07/26/ime-a-nagy-vihart-kavaro-diosgyori-tizenegyes/ https://rangado.24.hu/megyei_foci/2015/10/29/ezekert-erdemes-megyei-meccsre-jarni-4/ https://rangado.24.hu/megyei_foci/2015/09/25/ezekert-erdemes-megyei-meccsre-jarni-3/ https://rangado.24.hu/nemzetkozi_foci/2015/01/11/bale-onzo-volt/	beagyazott_tartalom	src
17	<param name=allowFullScreen value=true>	0.0	0.0	0.0	https://rangado.24.hu/nb1/2014/04/10/megvertek-egy-riportert-az-ujpestfradin/ https://rangado.24.hu/nb1/2013/10/08/adams-megsem-kerult-varolistara/ https://rangado.24.hu/hirek/2013/10/13/kik-lehetnek-a-kapitanyjeloltek/ https://rangado.24.hu/nb1/2013/04/29/sportszerutlen-hangulatkeles-a-rangadon/ https://rangado.24.hu/video/2012/11/19/nem-nyertek/	null	default
17	<iframe allowfullscreen=allowfullscreen frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE title=@title width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/magyar_foci/2017/10/11/valogatott-7/ https://rangado.24.hu/bl2016/2017/09/13/real-apoel/ https://rangado.24.hu/nb1/2017/12/16/nbi-osz-legiosok-vs-u20-asfiatalok-jatekperc/ https://rangado.24.hu/nb1/2018/07/16/legiosdomping-vagy-hazai-jatekosok-nagy-kontraszt-az-nb-i-es-csapatoknal/ https://rangado.24.hu/nb1/2017/09/19/nikolics-nyomaba-ered-a-fradi-golkiralyjeloltje/	beagyazott_tartalom	src
15	<iframe allowfullscreen=allowfullscreen src=@LINK style=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2020/07/05/atalanta-muriel-tizenegyes-cagliari/ https://rangado.24.hu/nemzetkozi_foci/2019/06/06/erthetetlen-angol-vedelmi-hiba-utan-jutott-dontobe-hollandia/ https://rangado.24.hu/nemzetkozi_foci/2019/06/05/ronaldo-boduletes-szabadrugassal-villant-a-portugal-valogatottban/ https://rangado.24.hu/nemzetkozi_foci/2019/06/27/u21-eb-nemet-roman-elodonto/ https://rangado.24.hu/nemzetkozi_foci/2019/03/08/cristiano-ronaldo-padozott-a-juventus-galazott/	beagyazott_tartalom	src
13	<iframe frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE title=@title width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/nb1/2017/03/16/fiatalok-legiosok/ https://rangado.24.hu/nemzetkozi_foci/2017/02/03/kina-a-futballban-is-nagyhatalomma-erett-zart-a/ https://rangado.24.hu/nemzetkozi_foci/2017/01/02/chelsea-real-juve-bayern-biztosra-mehetnek/ https://rangado.24.hu/magyar_foci/2017/02/17/teli-transzfer-nbi-nbii/ https://rangado.24.hu/nb1/2017/02/21/legios-vs-fiatal/	beagyazott_tartalom	src
12	<param name=allowScriptAccess value=always>	0.0	0.0	0.0	https://rangado.24.hu/nb1/2013/10/08/adams-megsem-kerult-varolistara/ https://rangado.24.hu/nb1/2013/08/01/a-magyar-foci-kulonosen-sebezheto/ https://rangado.24.hu/hirek/2013/10/26/a-magyar-labdarugas-a-veceben-volt/ https://rangado.24.hu/nemzetkozi_foci/2015/05/23/gareth-bale-t-mar-a-hajaert-is-kritizaljak/ https://rangado.24.hu/hirek/2013/10/13/kik-lehetnek-a-kapitanyjeloltek/	null	default
11	<param name=movie value=@LONG>	0.0	0.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2015/05/23/gareth-bale-t-mar-a-hajaert-is-kritizaljak/ https://rangado.24.hu/video/2012/11/19/nem-nyertek/ https://rangado.24.hu/nb1/2013/04/29/sportszerutlen-hangulatkeles-a-rangadon/ https://rangado.24.hu/eb2016/2016/06/29/kituntetik-a-franciak-az-ir-szurkolokat/ https://rangado.24.hu/hirek/2013/10/26/a-magyar-labdarugas-a-veceben-volt/	null	default
10	<iframe frameborder=no height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://rangado.24.hu/magyar_foci/2017/07/01/hogyan-formaltak-a-magyar-edzok-del-amerika/ https://rangado.24.hu/video/2014/03/28/fabregas-a-cica/ https://rangado.24.hu/video/2014/07/12/messi-ollozott/ https://rangado.24.hu/nb1/2014/05/08/rado-nokkel-hentereg-guzmicsot-elkapta-superman/ https://rangado.24.hu/nemzetkozi_foci/2015/04/13/video-paredes-sved-kapus-bravurok/	beagyazott_tartalom	src
